Time,North,East,Down,Velocity_North,Velocity_East,Velocity_Down,Acceleration_North,Acceleration_East,Acceleration_Down,Yaw,Mode
24.150000000000208,1.994197204576718,12.106758597249216,-34.88841716115581,0.07246243971602274,0.437155637324275,-1.0129741869332558,-0.016056166347306434,-0.09275733171808144,0.2123803592673227,0.0,70
24.20000000000021,1.9977999999999998,12.1285,-34.9388,0.07164425012356399,0.43249182369149536,-1.0023314657672087,-0.016671417351045603,-0.09379521359311616,0.21332848737459287,0.0,70
24.25000000000021,2.00136145258858,12.1500074123236,-34.98864898186945,0.07081544050144985,0.42780597237275675,-0.9916091928170329,-0.016480967533519526,-0.09363883915642494,0.2155624306324342,0.0,70
24.30000000000021,2.0048817027583263,12.171280727549307,-35.03795905766232,0.069996153370212,0.4231279397758527,-0.980775222703965,-0.016290517715993453,-0.09348246471973373,0.21779637389027548,0.0,70
24.35000000000021,2.0083612266337827,12.192320336613216,-35.08672464252047,0.06918638872985049,0.4184577259007833,-0.9698295554280051,-0.016100067898467376,-0.09332609028304252,0.2200303171481168,0.0,70
24.40000000000021,2.0118005003394916,12.213126630451416,-35.134940151585745,0.06838614658036525,0.4137953307475484,-0.9587721909891529,-0.015909618080941303,-0.09316971584635131,0.2222642604059581,0.0,70
24.450000000000212,2.0152,12.2337,-35.1826,0.06759542692175638,0.4091407543161483,-0.9476031293874096,-0.015719168263414796,-0.093013341409661,0.2244982036638028,0.0,70
24.500000000000213,2.0185600613239814,12.254040142865765,-35.229699652006936,0.06680580480192608,0.4044523968488721,-0.9363853167326875,-0.015865716529797114,-0.09452095728138599,0.22421430252507477,0.0,70
24.550000000000214,2.0218804583566374,12.274143983338329,-35.27623876825755,0.06600885526877664,0.3996886585880096,-0.9251816991349019,-0.016012264796179437,-0.09602857315311097,0.22393040138634673,0.0,70
24.600000000000215,2.025160824727303,12.294007752378008,-35.32221805850471,0.06520457832230811,0.39484953953356083,-0.9139922765940526,-0.016158813062561755,-0.09753618902483596,0.2236465002476187,0.0,70
24.650000000000215,2.0284007940653135,12.313627680945125,-35.367638232501236,0.06439297396252044,0.38993503968552584,-0.9028170491101397,-0.016305361328944078,-0.09904380489656095,0.22336259910889067,0.0,70
24.700000000000216,2.0316,12.333,-35.4125,0.06357404218941373,0.38494515904390497,-0.8916560166831639,-0.016451909595326608,-0.10055142076828494,0.22307869797016533,0.0,70
24.750000000000217,2.034758302115497,12.35212161621334,-35.45680281010282,0.06276134029084746,0.3799204402317462,-0.8804335402522255,-0.016056166347323535,-0.10043733171806286,0.2258203592673594,0.0,70
24.800000000000217,2.0378764638151248,12.370992139097384,-35.50054106930748,0.06196842555468135,0.37490142587209857,-0.8690739807564276,-0.015660423099320465,-0.10032324266784078,0.2285620205645535,0.0,70
24.850000000000218,2.0409554744570046,12.389611853874758,-35.54370792346072,0.0611952979809154,0.36988811596496196,-0.8575773381957699,-0.015264679851317391,-0.1002091536176187,0.23130368186174757,0.0,70
24.90000000000022,2.0439963233992566,12.40798104576809,-35.586296518409306,0.06044195756954959,0.36488051051033654,-0.8459436125702524,-0.01486893660331432,-0.10009506456739663,0.23404534315894165,0.0,70
24.95000000000022,2.0469999999999997,12.4261,-35.628299999999996,0.059708404320583996,0.3598786095082225,-0.8341728038798761,-0.014473193355311498,-0.099980975517175,0.23678700445613998,0.0,70
25.00000000000022,2.049966730214032,12.443968592280877,-35.669712307581776,0.05894883403467809,0.3548578422241347,-0.8223125222583278,-0.015909618080924146,-0.10084971584633387,0.23762426040578788,0.0,70
25.05000000000022,2.0528936863828635,12.461585060272139,-35.71053055451254,0.05811744251249156,0.3497936379235889,-0.8104103778392969,-0.017346042806536795,-0.10171845617549276,0.2384615163554358,0.0,70
25.10000000000022,2.055777277444677,12.478947232122962,-35.75075264765242,0.05721422975402439,0.3446859966065852,-0.7984663706227838,-0.018782467532149443,-0.10258719650465163,0.2392987723050837,0.0,70
25.150000000000222,2.0586139123376617,12.496052935982526,-35.79037649386152,0.056239195759276585,0.3395349182731236,-0.7864805006087884,-0.02021889225776209,-0.10345593683381052,0.24013602825473163,0.0,70
25.200000000000223,2.0614,12.5129,-35.8294,0.055192340528248236,0.3343404029232045,-0.7744527677973112,-0.021655316983374473,-0.10432467716296978,0.24097328420437947,0.0,70
25.250000000000224,2.0641331770283724,12.52948641466315,-35.86782075957006,0.05414732357044048,0.3291121908717156,-0.7623643707144804,-0.02014536132893511,-0.10480380489658155,0.24256259910884667,0.0,70
25.300000000000225,2.0668159906534225,12.54581081981406,-35.905635112642365,0.053177804395354696,0.32386002243354617,-0.7501965078864261,-0.018635405674495745,-0.10528293263019332,0.24415191401331388,0.0,70
25.350000000000225,2.0694522157642865,12.561872017633396,-35.94283908592963,0.05228378300299088,0.31858389760869615,-0.7379491793131486,-0.01712545002005638,-0.10576206036380509,0.2457412289177811,0.0,70
25.400000000000226,2.0720456272501,12.57766881030182,-35.97942870614459,0.05146525939334903,0.3132838163971655,-0.7256223849946478,-0.015615494365617013,-0.10624118809741685,0.2473305438222483,0.0,70
25.450000000000227,2.0746,12.5932,-36.0154,0.050722233566429215,0.30795977879895464,-0.7132161249309243,-0.0141055387111777,-0.10672031583103081,0.2489198587267154,0.0,70
25.500000000000227,2.0771181616724776,12.608464149066519,-36.05074945413796,0.049997871683566474,0.3025973942889943,-0.7007579948837768,-0.014868936603331539,-0.10777506456737972,0.24940534315918086,0.0,70
25.550000000000228,2.079599151003447,12.623458860471619,-36.085475394918014,0.04923533990609604,0.2971822723422165,-0.6882755906150059,-0.015632334495485376,-0.10882981330372864,0.24989082759164633,0.0,70
25.60000000000023,2.0820410594981773,12.63818149734346,-36.1195766086291,0.04843463823401792,0.2917144129586213,-0.6757689121246118,-0.016395732387639216,-0.10988456204007754,0.2503763120241118,0.0,70
25.65000000000023,2.084441978661938,12.6526294228102,-36.153051881560124,0.04759576666733209,0.2861938161382086,-0.6632379594125943,-0.017159130279793055,-0.11093931077642646,0.25086179645657725,0.0,70
25.70000000000023,2.0868,12.6668,-36.1859,0.04671872520603865,0.2806204818809788,-0.6506827324789545,-0.017922528171947172,-0.11199405951277663,0.2513472808890471,0.0,70
25.75000000000023,2.089113376281718,12.680691389070773,-36.218119023878096,0.0458131896952958,0.2750422319723137,-0.6380596497503622,-0.018298892257766534,-0.1111359368338264,0.2535760282546333,0.0,70
25.80000000000023,2.091381005332792,12.694304938299465,-36.24970410768557,0.044888835980261964,0.269506888197596,-0.6253251296534909,-0.0186752563435859,-0.11027781415487616,0.2558047756202195,0.0,70
25.850000000000232,2.093601946243006,12.707642792992766,-36.28064967955398,0.043945664060937174,0.26401445055682593,-0.6124791721883399,-0.019051620429405263,-0.10941969147592592,0.2580335229858057,0.0,70
25.900000000000233,2.0957752581021465,12.72070709845738,-36.310950167614926,0.042983673937321415,0.2585649190500033,-0.5995217773549099,-0.019427984515224626,-0.10856156879697569,0.2602622703513919,0.0,70
25.950000000000234,2.0979,12.7335,-36.340599999999995,0.042002865609414755,0.2531582936771285,-0.5864529451532013,-0.019804348601044075,-0.10770344611802773,0.2624910177169797,0.0,70
26.000000000000234,2.0999755332006513,12.746022294650384,-36.369594450349624,0.04102136953524844,0.2477136778217425,-0.5733234061147248,-0.01945549436560807,-0.11008118809740942,0.2626905438220758,0.0,70
26.050000000000235,2.1020024276653873,12.758269386330525,-36.397932174339715,0.04005731617285392,0.2421501748673874,-0.5601838907709934,-0.019106640130172062,-0.11245893007679111,0.26289006992717195,0.0,70
26.100000000000236,2.1039815555298,12.770235330685473,-36.42561267315497,0.039110705522231205,0.23646778481406322,-0.5470343991220071,-0.01875778589473605,-0.11483667205617279,0.26308959603226806,0.0,70
26.150000000000237,2.105913788929474,12.781914183360282,-36.45263544798017,0.03818153758338029,0.23066650766176997,-0.5338749311677663,-0.018408931659300045,-0.11721441403555448,0.2632891221373642,0.0,70
26.200000000000237,2.1078,12.7933,-36.479,0.03726981235630124,0.22474634341050806,-0.5207054869082713,-0.018060077423864174,-0.11959215601493622,0.263488648242463,0.0,70
26.250000000000238,2.1096404909156794,12.804388232327689,-36.50470477472335,0.036341332163709904,0.21879105674072435,-0.5074627257907925,-0.019079130279788706,-0.11861931077640907,0.2662217964566809,0.0,70
26.30000000000024,2.111433284005658,12.815179916378439,-36.52974399495557,0.035361899328322344,0.21288441233286698,-0.49408330726260286,-0.020098183135713238,-0.11764646553788191,0.2689549446708988,0.0,70
26.35000000000024,2.1131758316377978,12.825677484265343,-36.5541108278261,0.03433151385013855,0.207026410186936,-0.4805672313237023,-0.02111723599163777,-0.11667362029935475,0.27168809288511675,0.0,70
26.40000000000024,2.114865586179958,12.835883368101497,-36.57779844046443,0.03325017572915853,0.20121705030293133,-0.4669144979740908,-0.022136288847562306,-0.1157007750608276,0.2744212410993347,0.0,70
26.45000000000024,2.1165000000000003,12.8458,-36.6008,0.03211788496538237,0.1954563326808535,-0.4531251072137694,-0.023155341703486654,-0.11472792982230029,0.27715438931355596,0.0,70
26.50000000000024,2.1180777031366347,12.855428776038858,-36.623109650756945,0.03100530180991426,0.18968209521537022,-0.4392576907221414,-0.021347984515237135,-0.11624156879702723,0.2775422703515577,0.0,70
26.550000000000242,2.1196020363119823,12.864766948155726,-36.64472544583802,0.02998308651385863,0.1838321758011506,-0.42537088017861324,-0.01954062732698762,-0.11775520777175416,0.2779301513895595,0.0,70
26.600000000000243,2.1210775179190113,12.873810732253162,-36.66564641554061,0.02905123907721547,0.17790657443819463,-0.411464675583185,-0.0177332701387381,-0.1192688467464811,0.27831803242756126,0.0,70
26.650000000000244,2.1225086663506936,12.882556344233732,-36.68587159016214,0.02820975949998479,0.17190529112650232,-0.3975390769358567,-0.015925912950488584,-0.12078248572120805,0.278705913465563,0.0,70
26.700000000000244,2.1239,12.891,-36.7054,0.027458647782166643,0.16582832586607407,-0.38359408423662933,-0.014118555762239221,-0.12229612469593465,0.2790937945035674,0.0,70
26.750000000000245,2.125254296537781,12.899138263516877,-36.724230222248856,0.026693460596628464,0.1596965623977871,-0.36960251132060856,-0.016488931659287616,-0.12297441403554071,0.28056912213725715,0.0,70
26.800000000000246,2.1265673707464154,12.906969090998663,-36.742359021692366,0.025809754616237857,0.15353088446251983,-0.3555371720229032,-0.01885930755633601,-0.12365270337514678,0.2820444497709469,0.0,70
26.850000000000247,2.127833296686158,12.914490786722011,-36.75978271001145,0.024807529840994835,0.14733129206027223,-0.34139806634351344,-0.021229683453384402,-0.12433099271475284,0.28351977740463663,0.0,70
26.900000000000247,2.1290461484172667,12.921701654963572,-36.77649759888702,0.023686786270899388,0.14109778519104435,-0.32718519428243914,-0.023600059350432797,-0.1250092820543589,0.28499510503832637,0.0,70
26.950000000000248,2.1302000000000003,12.9286,-36.7925,0.022447523905951616,0.13483036385483665,-0.31289855583968135,-0.025970435247480994,-0.12568757139396491,0.2864704326720173,0.0,70
27.00000000000025,2.131290710712239,12.935184569893638,-36.807786260247624,0.021196855803575634,0.12855565519346732,-0.2985402639953998,-0.0240562888475577,-0.12530077506080523,0.28786124109923616,0.0,70
27.05000000000025,2.1323212807023584,12.941455887849624,-36.82235286739252,0.02004189502119581,0.12230028634875595,-0.2841124317297573,-0.022142142447634405,-0.12491397872764555,0.289252049526455,0.0,70
27.10000000000025,2.1332964953363582,12.947414920858792,-36.83619634441359,0.018982641558812158,0.11606425732070258,-0.2696150590427539,-0.02022799604771111,-0.12452718239448586,0.29064285795367384,0.0,70
27.15000000000025,2.134221139980239,12.953062635911973,-36.84931321428977,0.01801909541642467,0.1098475681093072,-0.2550481459343895,-0.01831384964778782,-0.12414038606132619,0.2920336663808927,0.0,70
27.20000000000025,2.1351000000000004,12.9584,-36.8617,0.01715125659403341,0.10365021871457022,-0.24041169240466523,-0.016399703247864716,-0.1237535897281663,0.2934244748081116,0.0,70
27.250000000000252,2.135936460613266,12.96342745690857,-36.87335353676061,0.01629511618907382,0.09744081682833601,-0.22572443269782064,-0.01784591295051836,-0.12462248572119897,0.2940659134656644,0.0,70
27.300000000000253,2.136728306444156,12.96814335760284,-36.884271908737574,0.015366665298981548,0.09118797014245016,-0.21100510105809836,-0.019292122653172004,-0.12549138171423163,0.29470735212321714,0.0,70
27.350000000000254,2.1374719219684115,12.972545529842822,-36.89445351233421,0.014365903923756593,0.08489167865691265,-0.19625369748549848,-0.020738332355825645,-0.12636027770726432,0.2953487907807699,0.0,70
27.400000000000254,2.138163691661779,12.976631801388535,-36.903896743953894,0.013292832063398954,0.07855194237172354,-0.18147022198002097,-0.02218454205847929,-0.127229173700297,0.29599022943832265,0.0,70
27.450000000000255,2.1388,12.9804,-36.9126,0.012147449717908715,0.07216876128688325,-0.16665467454166685,-0.023630751761132926,-0.1280980696933296,0.2966316680958754,0.0,70
27.500000000000256,2.139377846834698,12.983847202472075,-36.9205595927099,0.010966679440119984,0.06569707749319129,-0.15168200521331088,-0.0236000593504156,-0.13076928205434546,0.30227510503835503,0.0,70
27.550000000000257,2.1398966935210213,12.986967481739018,-36.92776349765721,0.009787443782867122,0.05909183308144852,-0.1364271640378309,-0.023569366939698275,-0.13344049441536132,0.30791854198083474,0.0,70
27.600000000000257,2.140356616789994,12.989754159769921,-36.93419760624956,0.008609742746150124,0.05235302805165497,-0.12089015101522696,-0.02353867452898095,-0.13611170677637716,0.3135619789233144,0.0,70
27.650000000000258,2.1407576933726444,12.992200558533883,-36.939847809894616,0.007433576329968993,0.04548066240381061,-0.10507096614549903,-0.02350798211826362,-0.13878291913739302,0.3192054158657941,0.0,70
27.70000000000026,2.1411,12.9943,-36.9447,0.006258944534323811,0.038474736137915966,-0.08896960942864827,-0.023477289707546332,-0.1414541314984087,0.32484885280827336,0.0,70
27.75000000000026,2.14138415204794,12.996050133203122,-36.948749692399765,0.005118166050441088,0.031594873198921354,-0.0731635464489198,-0.02215384964776192,-0.13374038606137184,0.30739366638085686,0.0,70
27.80000000000026,2.1416129194717604,12.997465915441092,-36.952030900633574,0.0040435595695475866,0.02510069753177859,-0.05823024279056216,-0.020830409587977505,-0.126026640624335,0.2899384799534403,0.0,70
27.85000000000026,2.1417896108716103,12.998566631077498,-36.9545872626675,0.003035125091643308,0.018992209136487675,-0.04416969845357535,-0.019506969528193092,-0.11831289518729815,0.2724832935260238,0.0,70
27.90000000000026,2.141917534847641,12.999371564475936,-36.95646241646763,0.0020928626167282505,0.013269408013048609,-0.03098191343795939,-0.018183529468408677,-0.1105991497502613,0.25502810709860724,0.0,70
27.950000000000262,2.1420000000000003,12.9999,-36.957699999999996,0.0012167721448024741,0.007932294161461757,-0.018666887743715114,-0.01686008940862437,-0.10288540431322496,0.2375729206711919,0.0,70
28.000000000000263,2.1420415449735426,13.000178664715438,-36.95836083769102,0.0004806563581243154,0.003427429711123306,-0.008255808990978827,-0.012584542058501562,-0.07730917370031053,0.17887022943825368,0.0,70
28.050000000000264,2.142051628591937,13.000264056496624,-36.95857449980845,-4.168206104769996e-05,0.00020137679143059518,-0.0007798647998894914,-0.008308994708378757,-0.051732943087396094,0.12016753820531546,0.0,70
28.100000000000264,2.1420409397235627,13.000220115920092,-36.95848774308037,-0.00035024311271357185,-0.0017458645976163771,0.0037609448295528886,-0.004033447358255952,-0.02615671247448166,0.061464846972377224,0.0,70
28.150000000000265,2.142020167236791,13.000110783562373,-36.95824732423486,-0.0004450267968733009,-0.0024142944560176065,0.00536661989734832,0.0002420999918668551,-0.000580481861567228,0.002762155739439026,0.0,70
28.200000000000266,2.1420000000000003,13.0,-36.958,-0.00032603311352690217,-0.0018039127837731895,0.004037160403496998,0.004517647341989359,0.024995748751345394,-0.05594053549349501,0.0,70
28.250000000000266,2.1419888680578936,12.99993840793513,-36.95786215683612,-0.00012879148293404395,-0.0007125920434233046,0.001594782412805003,0.0033720178817248578,0.018657080862649375,-0.041754584134183384,0.0,70
28.300000000000267,2.141986166160489,12.999923458572418,-36.95782870013258,1.1168674645588376e-05,6.17953024917748e-05,-0.00013829800992140053,0.0022263884214603563,0.01231841297395336,-0.027568632774871767,0.0,70
28.350000000000268,2.141989030234141,12.999939305242139,-36.95786416501098,9.384735921199488e-05,0.0005192492539720485,-0.0011620808646822123,0.001080758961195855,0.005979745085257341,-0.01338268141556015,0.0,70
28.40000000000027,2.141994596205194,12.999970101274574,-36.957933086592924,0.00011924457076517537,0.0006597698110175176,-0.0014765661514774342,-6.487049906864651e-05,-0.00035892280343867433,0.0008032699437514751,0.0,70
28.45000000000027,2.1420000000000003,13.0,-36.958,8.736030930513443e-05,0.0004833569736282046,-0.0010817538703071189,-0.001210499959333066,-0.006697590692134242,0.014989221303062081,0.0,70
28.50000000000027,2.142002982794888,13.00001650354404,-36.95803693496447,3.450957361186035e-05,0.000190938462568118,-0.00042732066026308387,-0.0009035294683978673,-0.004999149750269055,0.01118810709869895,0.0,70
28.55000000000027,2.142003706766104,13.000020509213709,-36.9580458996612,-2.9926375346535697e-06,-1.6558001398707986e-05,3.705683956279184e-05,-0.0005965589774626685,-0.003300708808403867,0.007386992894335817,0.0,70
28.60000000000027,2.142002939339876,13.000016263111354,-36.958036396875684,-2.514632413440735e-05,-0.00013913241827227324,0.0003113786291705084,-0.0002895884865274697,-0.0016022678665386795,0.0035858786899726856,0.0,70
28.650000000000272,2.142001447942433,13.000008011339334,-36.95801792939345,-3.1951486187400946e-05,-0.0001767847880525782,0.00039564470856006534,1.7382004407728987e-05,9.61730753265078e-05,-0.0002152355143904463,0.0,70
28.700000000000273,2.1420000000000003,13.0,-36.958,-2.3408123693635606e-05,-0.0001295151107396289,0.00028985507773147755,0.00032435249534290577,0.0017946140171915743,-0.0040163497187533075,0.0,70
28.750000000000274,2.141999200762558,12.999995577888702,-36.95799010330599,-9.246811513397458e-06,-5.1161806849167374e-05,0.00011450022824733236,0.00024209999186661205,0.0013395181384268419,-0.002997844260612401,0.0,70
28.800000000000274,2.1419990067750954,12.999994504572749,-36.95798770122262,8.018754930259453e-07,4.436703103057204e-06,-9.929348329766756e-06,0.00015984748839031833,0.0008844222596621096,-0.001979338802471494,0.0,70
28.850000000000275,2.141999212406354,12.999995642312447,-36.957990247486265,6.737937325634596e-06,3.728041911704483e-05,-8.343365199981983e-05,7.759498491402458e-05,0.0004293263808973773,-0.000960833344330587,0.0,70
28.900000000000276,2.141999612025076,12.999997853368095,-36.95799519583328,8.561373984428517e-06,4.736934119279552e-05,-0.00010601268276282685,-4.6575185622691135e-06,-2.576949786735512e-05,5.767211381031961e-05,0.0,70
28.950000000000276,2.1420000000000003,13.0,-36.958,6.272185469407992e-06,3.470346933031099e-05,-7.766644061879164e-05,-8.691002203855695e-05,-0.0004808653766320553,0.0010761775719511542,0.0,70
29.000000000000277,2.142000214154881,13.00000118490115,-36.958002651811576,2.4776724417294935e-06,1.3708764828551478e-05,-3.068025272624568e-05,-6.487049906858083e-05,-0.00035892280343831313,0.0008032699437506577,0.0,70
29.050000000000278,2.142000266133514,13.000001472495294,-36.958003295448286,-2.148644374501831e-07,-1.1888110135208359e-06,2.6605537562752687e-06,-4.283097609860471e-05,-0.00023698023024457097,0.0005303623155501612,0.0,70
29.10000000000028,2.1420002110347065,13.00000116763886,-36.95800261317922,-1.805425168131038e-06,-9.989258195905949e-06,2.2355978828771195e-05,-2.0791453128628584e-05,-0.0001150376570508288,0.00025745468734966477,0.0,70
29.15000000000028,2.1420001039572663,13.000000575188285,-36.95800128727343,-2.2940097503130706e-06,-1.2692576718603883e-05,2.8406022491242103e-05,1.2480698413475344e-06,6.90491614291339e-06,-1.5452940850831706e-05,0.0,70
29.20000000000028,2.1420000000000003,13.0,-36.958,-1.6806181839963651e-06,-9.298766581615062e-06,2.0810684743689026e-05,2.3287592811322094e-05,0.00012884748933664685,-0.00028836056905130866,0.0,70
29.25000000000028,2.14199994261792,12.999999682506692,-36.9579992894477,-6.638782535205156e-07,-3.673252465038546e-06,8.220782657650387e-06,1.7382004407711305e-05,9.617307532641057e-05,-0.00021523551439022972,0.0,70
29.30000000000028,2.1419999286908515,12.999999605446076,-36.95799911698419,5.758225677479024e-08,3.1854095102613266e-07,-7.128666953342523e-07,1.1476416004100517e-05,6.34986613161743e-05,-0.0001421104597291508,0.0,70
29.350000000000282,2.141999943454822,12.99999968713211,-36.957999299796825,4.837633468895523e-07,2.6766136665789743e-06,-5.990263315264892e-06,5.5708276004897285e-06,3.082424730593803e-05,-6.898540506807186e-05,0.0,70
29.400000000000283,2.1419999721458627,12.999999845878762,-36.95799965507298,6.146650168237713e-07,3.4009656816199786e-06,-7.6114072021415385e-06,-3.347608031210613e-07,-1.8501667042982513e-06,4.139649593007052e-06,0.0,70
29.450000000000284,2.1420000000000003,13.0,-36.958,4.5028726657746823e-07,2.4915969961492672e-06,-5.576298355964466e-06,-6.240349206731429e-06,-3.452458071453222e-05,7.726470425408074e-05,0.0,70
29.500000000000284,2.1420000153734398,13.000000085072076,-36.95800019039761,1.778405723525687e-07,9.842450316027093e-07,-2.202877904355863e-06,-4.657518562264397e-06,-2.5769497867329245e-05,5.767211381026145e-05,0.0,70
29.550000000000285,2.142000019103083,13.000000105720405,-36.95800023661494,-1.5464589648978067e-08,-8.535279058369381e-08,1.9091302506176127e-07,-3.0746879177973643e-06,-1.7014415020126274e-05,3.8079523366442164e-05,0.0,70
29.600000000000286,2.1420000151460066,13.000000083832699,-36.95800018763347,-1.2962821942717208e-07,-7.171964704099426e-07,1.605074432288406e-06,-1.4918572733303314e-06,-8.259332172923302e-06,1.8486932922622874e-05,0.0,70
29.650000000000286,2.142000007459286,13.000000041296662,-36.958000092434666,-1.6465031698201333e-07,-9.112860078760356e-07,2.0396063173240764e-06,9.097337113670066e-08,4.957506742796691e-07,-1.105657521196409e-06,0.0,70
29.700000000000287,2.1420000000000003,13.0,-36.958,-1.205308823135078e-07,-6.676214029820073e-07,1.4945086801688388e-06,1.6738040156036205e-06,9.25083352148202e-06,-2.0698247965014306e-05,0.0,70
29.750000000000288,2.1419999958883222,12.999999977205006,-36.95799994896183,-4.748403588975927e-08,-2.6372766137229086e-07,5.907289597730666e-07,1.2480698413462797e-06,6.904916142906409e-06,-1.5452940850816073e-05,0.0,70
29.80000000000029,2.1419999948968185,12.999999971672302,-36.957999936556014,4.276101821121925e-09,2.2870211308643417e-08,-5.0785404912790336e-08,8.223356670889389e-07,4.558998764330798e-06,-1.0207633736617843e-05,0.0,70
29.85000000000029,2.1419999959611546,12.999999977537096,-36.95799994966928,3.474953081913578e-08,1.9217221506079552e-07,-4.300344138887323e-07,3.9660149283159816e-07,2.2130813857551872e-06,-4.962326622419613e-06,0.0,70
29.90000000000029,2.141999998016993,12.999999988934592,-36.957999975188365,4.393625110428229e-08,2.4417834988416523e-07,-5.47018067154758e-07,-2.9132681425742616e-08,-1.3283599282042503e-07,2.829804917786208e-07,0.0,70
29.95000000000029,2.1420000000000003,13.0,-36.958,3.183626267656307e-08,1.7888861577876197e-07,-4.017363647108895e-07,-4.548668556830533e-07,-2.478753371395866e-06,5.528287605976478e-06,0.0,70
30.00000000000029,2.1420000010732743,13.0000000061079,-36.958000013755054,1.2095571206468399e-08,7.066561388645392e-08,-1.6003793473640305e-07,-3.347608031207224e-07,-1.850166704296395e-06,4.139649593002841e-06,0.0,70
30.050000000000292,2.142000001309646,13.000000007590385,-36.95800001716099,-1.6398176355096427e-09,-6.128054650880139e-09,1.222859458940055e-08,-2.1465475055839144e-07,-1.221580037196924e-06,2.7510115800292045e-06,0.0,70
30.100000000000293,2.1420000010093805,13.000000006018917,-36.95800001368939,-9.369903849371042e-09,-5.149238983324021e-08,1.1506322326652126e-07,-9.454869799606045e-08,-5.929933700974526e-07,1.3623735670555681e-06,0.0,70
30.150000000000293,2.142000000472744,13.000000002964967,-36.958000006811865,-1.1094687435115826e-08,-6.542739166062623e-08,1.484659512949593e-07,2.555735456627044e-08,3.559329700201833e-08,-2.6264445918069103e-08,0.0,70
30.200000000000294,2.1420000000000003,13.0,-36.958,-6.8141683927444785e-09,-4.793306013304067e-08,1.1243677867471928e-07,1.456634071285929e-07,6.641799641014452e-07,-1.4149024588916072e-06,0.0,70
30.250000000000295,2.1419999998185837,12.999999998363393,-36.95799999601794,-8.98248936114325e-10,-1.893479417352485e-08,4.942277917254592e-08,9.097337113660987e-08,4.957506742791709e-07,-1.1056575211952909e-06,0.0,70
30.300000000000296,2.1419999998646,12.999999997966162,-36.95799999480001,2.2831687209166387e-09,1.6420072948771313e-09,1.871026555188598e-09,3.6283335144626845e-08,3.2732138445689665e-07,-7.964125834989747e-07,0.0,70
30.350000000000296,2.1420000000013255,12.999999998387237,-36.957999995573125,2.7300845783484093e-09,1.3797344272165283e-08,-3.021847917735266e-08,-1.840670084735618e-08,1.5889209463462238e-07,-4.871676458026585e-07,0.0,70
30.400000000000297,2.1420000000920334,12.99999999920554,-36.95799999756416,4.424986361809909e-10,1.7531216758339587e-08,-4.684573802507797e-08,-7.309673683933922e-08,-9.537195187651898e-09,-1.7792270810634226e-07,0.0,70
30.450000000000298,2.1420000000000003,13.0,-36.958,-4.5795891055851574e-09,1.284362475340069e-08,-4.801074998798765e-08,-1.2778677283131831e-07,-1.779664850099143e-07,1.3132222958995186e-07,0.0,70
30.5000000000003,2.141999999652393,13.000000000438527,-36.9580000021732,-8.502575462011099e-09,5.073562807645512e-09,-3.765318195378061e-08,-2.9132681425717152e-08,-1.328359928202884e-07,2.829804917783236e-07,0.0,70
30.5500000000003,2.1419999992319543,13.000000000544965,-36.95800000363893,-7.492857248156916e-09,-4.399745286283383e-10,-1.971270081015489e-08,6.952140997988401e-08,-8.770550063066247e-08,4.3463875396669537e-07,0.0,70
30.6000000000003,2.1419999989853196,13.00000000043214,-36.95800000401808,-1.5504344640225984e-09,-3.6969872554208587e-09,5.810693442889536e-09,1.6817550138548517e-07,-4.257500844103658e-08,5.862970161550671e-07,0.0,70
30.6500000000003,2.1419999991591228,13.000000000212877,-36.958000002931485,9.324692890391843e-09,-4.697475372732056e-09,3.8917000805352657e-08,2.6682959279108633e-07,2.5554837485893393e-09,7.379552783434389e-07,0.0,70
30.7000000000003,2.1420000000000003,13.0,-36.958,2.5132524815085106e-08,-3.4414388805620924e-09,7.960622127723132e-08,3.654836841966804e-07,4.7685975938212043e-08,8.896135405317997e-07,0.0,70
30.750000000000302,2.1420000015718452,12.999999999882498,-36.95799999528929,3.490855078415872e-08,-1.3594570570571945e-09,1.0118994864257655e-07,2.5557354566258845e-08,3.559329700198269e-08,-2.6264445918003458e-08,0.0,70
30.800000000000303,2.142000003207584,12.999999999853976,-36.95799999064423,2.7688260271711023e-08,1.1789081963622709e-10,7.697977668543092e-08,-3.143689750641627e-07,2.3500618065753335e-08,-9.421424323678066e-07,0.0,70
30.850000000000303,2.142000004057399,12.999999999884208,-36.957999988354544,3.4716532777420023e-09,9.90604749518172e-10,6.9757054057945436e-09,-6.542953046945843e-07,1.140793912952398e-08,-1.8580204188176096e-06,0.0,70
30.900000000000304,2.1420000032714768,12.99999999994296,-36.957999990709894,-3.774127019774833e-08,1.2586847325886409e-09,-1.0882226519633271e-07,-9.942216343250058e-07,-6.847398067053732e-10,-2.773898405267413e-06,0.0,70
30.950000000000305,2.1420000000000003,13.0,-36.958,-9.595051015475527e-08,9.221307688476795e-10,-2.704141351209376e-07,-1.3341479639554037e-06,-1.2777418742933865e-08,-3.6897763917171517e-06,0.0,70
31.000000000000306,2.141999994060228,13.000000000031486,-36.95800001666965,-1.3113162767462382e-07,3.6426542058326593e-10,-3.671066126165255e-07,-7.309673683931839e-08,-9.537195187642362e-09,-1.779227081063105e-07,0.0,70
31.050000000000306,2.141999987937714,13.000000000039126,-36.95800003378412,-1.0326018383868717e-07,-3.158874991657026e-11,-2.882064059315688e-07,1.187954490276767e-06,-6.29697163235086e-09,3.3339309755045307e-06,0.0,70
